Classification,Food Name,Moisture (water),Protein,"Fat, total",Ash,Total dietary fibre,"Available carbohydrate, without sugar alcohols",Total sugars,Starch,Sodium (Na),Potassium (K),Calcium (Ca),Phosphorus (P),Magnesium (Mg),Iron (Fe),Zinc (Zn),Cholesterol,Thiamin (B1),Riboflavin (B2),Niacin (B3),Vitamin C
27102,"Syrup, maple, pure",-0.9514632909533118,-1.1360134697103417,-0.5264058308348601,-0.6498339348053054,-0.47419044649666087,2.526145596804671,4.830743881797054,-0.1031026436840481,-0.31883538853515114,-0.406288066818587,0.3123403240507606,-1.0759057344279055,-0.2948053518933981,-0.3450718649271877,-0.1231233693329078,-0.5283741312354292,-0.3418275603833147,9.359862569383118,-0.8467485612482536,-0.3506109419404934
27102,"Syrup, malt",-1.4835962823282929,-0.5771019255932514,-0.5319487681783006,-0.10306784823797165,-0.47419044649666087,2.902983263271603,3.8395178953706433,1.0196429293961893,-0.2669755411579751,0.018709594463691546,0.03851555304690551,0.5108172880520362,0.5906803556393831,-0.18135546559365703,-0.736311503596697,-0.5283741312354292,-0.5675942058164495,2.2803395591246574,1.7988779548057476,-0.3506109419404934
27102,"Syrup, rice malt",-1.519071815086625,-1.108969362736934,-0.5319487681783006,-0.8548712172680555,-0.47419044649666087,3.260979046415188,4.317740958997421,1.1411772440079677,-0.31432583658930974,-1.1185526658194427,-0.23530921795694965,-1.0148779258709848,-0.5031549301364056,-0.1736511644485497,-0.7086488809983307,-0.5283741312354292,-0.5306505729273912,-0.8921262824164784,-0.8730732031990398,-0.3506109419404934
27102,Treacle or molasses,-1.1359360612966387,-1.0819252557635264,-0.5319487681783006,1.605576172284946,-0.4091970792964822,2.6297759550830775,5.595900783599898,-0.48506763246392265,-0.19707748599743358,4.524471836761922,0.3123403240507606,-0.8792605735222718,2.6568136732158725,0.974289706172442,-0.8008576229928854,-0.5283741312354292,-0.6127475349030765,-0.8921262824164784,-0.7611934749081989,-0.3506109419404934
28401,"Caramels, soft & hard",-1.880922249221612,-0.9106459115986116,0.0999460889739106,-0.30810513070072176,-0.2304653194959908,2.8794309091174197,4.326435923790634,0.43512074959668423,0.21780129301997433,-0.768323111614602,0.07858747075478675,-0.6487110745294598,-0.4684300004292376,-0.30847643448792794,-0.6164401390037759,-0.34630828401487035,-0.6127475349030765,-0.004158744071631343,-0.8730732031990398,-0.3506109419404934
28401,"Liquorice, allsorts",-1.8596369295666126,-0.9286753162475501,-0.5153199561479793,0.03362367340386177,-0.24671366129603547,3.5200549421112037,6.204548319124887,0.16311537879889476,-0.2376634535100061,0.43190176515479567,0.38580550651520956,-0.9470692496966283,0.1739811991533684,0.31171980769321195,-0.6902071325994197,-0.5283741312354292,-0.6127475349030765,-0.8921262824164784,-0.5966644627157859,-0.3506109419404934
28401,"Liquorice, black",-1.4977864954316256,-0.6221754372155973,-0.48760526943077703,1.605576172284946,0.09450151650490264,2.6815911342222805,3.109140852740656,1.1411772440079677,-0.07531958345971604,2.9307306069533774,1.5011405493845709,-0.7300814859386875,1.4240786686114126,1.3286875588473794,-0.5242313970092211,-0.5283741312354292,-0.6127475349030765,-0.8921262824164784,-0.18205135199090497,-0.3506109419404934
28401,"Lolly, hard varieties",-2.0795852326682716,-1.1360134697103417,-0.5319487681783006,-0.4447966523425552,-0.47419044649666087,4.005233437687378,7.68269233397129,-0.23042430661067295,0.21780129301997433,-1.2287372446704037,0.10530208256004091,-1.06912486681047,-0.6594171138186611,-0.34699794021346453,-0.6625445100010532,-0.5283741312354292,-0.6127475349030765,-0.8921262824164784,-0.8730732031990398,-0.3506109419404934
28401,"Lolly, jelly varieties",-1.5616424543966234,-0.7844400790560428,-0.5319487681783006,-0.9232169780889722,-0.47419044649666087,2.90769373410244,3.5178041980217203,-0.12625203694343445,-0.25795643726629236,-1.2287372446704037,-0.3288103592753392,-1.0352205287232916,-0.6420546489650771,-0.34314578964091086,-0.7962471858931577,-0.5283741312354292,-0.6127475349030765,-0.8921262824164784,-0.8730732031990398,-0.3506109419404934
28401,"Lolly, mint flavoured, sugar sweetened",-1.93413554835911,-1.1269987673858723,-0.42109002130949164,-0.7865254564471388,-0.47419044649666087,3.764999425314709,6.039343988053819,-0.48506763246392265,-0.2376634535100061,-1.2287372446704037,-0.36220362403190687,-1.0148779258709848,-0.6420546489650771,-0.3662586930762329,-0.8008576229928854,-0.5283741312354292,-0.6127475349030765,-0.8921262824164784,-0.8730732031990398,-0.3506109419404934
28401,"Lolly, with fruit juice",-1.5616424543966234,-0.9376900185720193,-0.5319487681783006,-0.9232169780889722,-0.47419044649666087,3.2421371630918414,4.569894938000631,0.9501947496180303,-0.2782494210225786,-1.2287372446704037,-0.3288103592753392,-1.0352205287232916,-0.6420546489650771,-0.34314578964091086,-0.7962471858931577,-0.5283741312354292,-0.6127475349030765,-0.8921262824164784,-0.8730732031990398,-0.3506109419404934
24403,"Basil, green, fresh, raw",1.1486882483399463,-0.9016312092741424,-0.5042340814610984,0.03362367340386177,0.062004832904813297,-0.6204489181942097,-0.42101485330428184,-0.4734929358342295,-0.3233449404809925,0.4909292181106677,1.1004213723057583,-0.47240851647613286,0.29551845312845604,0.2115638928068167,-0.3766974098179334,-0.5283741312354292,-0.407505129963863,-0.08488306573934468,-0.8730732031990398,-0.10157748566313203
24403,"Chives, raw",1.0777371828232822,-1.0007929348433036,-0.5153199561479793,-0.3764508915216385,0.2894816181054387,-0.5073976182541301,-0.19494576868071437,-0.48506763246392265,-0.3301092683997546,-0.4141583938793699,0.23219648863499817,-0.6961771478515093,-0.45106753557565366,0.17304238708128003,-0.6164401390037759,-0.5283741312354292,-0.3664566489760203,0.8030844726055023,-0.6427325861296616,0.8530507634000865
24403,"Coriander, fresh, raw",1.1096651623057812,-0.8565576976517965,-0.4986911441176579,0.2386609558666119,0.04575649110476862,-0.5403709140699867,-0.31667527578571225,-0.45034354257484316,-0.24442778142876817,0.8844455711498145,0.205481876829744,-0.7233006183212519,-0.13854316821114263,0.5004751857483415,-0.5472835825078598,-0.5283741312354292,-0.22278696551857086,0.6012736684362189,-0.8072615983220744,0.8945563394463134
24403,"Dill, fresh, raw",1.0706420762716158,-0.8295135906783888,-0.4654335200570152,0.44369823832936206,0.062004832904813297,-0.5121080890849667,-0.31667527578571225,-0.40983210437091705,-0.2511921093475303,0.21546777098326494,0.7664887247400815,-0.7165197507038162,-0.12118070335755868,-0.0003043886836348323,-0.38591828401738887,-0.5283741312354292,0.08507664189024942,3.466987087640044,-0.41239196906028325,2.3887570771104816
24403,"Marjoram, fresh, raw",0.3043705686916432,-0.838528293002858,-0.2049154649153141,0.6487355207921122,1.8168257473096379,-0.6016070348708631,-0.3862349941314253,-0.4734929358342295,-0.28726852491426136,1.3881465030399225,1.7482507085831716,-0.6419302069120241,0.9205671878574782,0.9145813722978605,-0.3720869727182057,-0.5283741312354292,-0.4649730033468428,0.33488340693276475,-0.573630401008848,0.5625117310764982
24403,"Mint, fresh, raw",0.886169305928289,-0.8565576976517965,-0.4709764574004557,0.2386609558666119,0.6956901631065555,-0.42260914329907046,-0.34276017016535465,-0.2825104414442922,-0.28275897296842,0.25481940628717964,1.033634842792623,-0.7707666916433014,-0.06909330879680683,0.3271284099834266,-0.43202265501466625,-0.5283741312354292,0.0029796799145639604,0.15728989926379544,-0.6098267836911788,0.7285340352614058
24403,"Oregano, fresh, raw",0.3043705686916432,-0.838528293002858,-0.2049154649153141,0.6487355207921122,1.8168257473096379,-0.6016070348708631,-0.3862349941314253,-0.4734929358342295,-0.28726852491426136,1.3881465030399225,1.7482507085831716,-0.6419302069120241,0.9205671878574782,0.9145813722978605,-0.3720869727182057,-0.5283741312354292,-0.4649730033468428,0.33488340693276475,-0.573630401008848,0.5625117310764982
24403,"Parsley, continental, fresh, raw",0.9571203714449532,-0.7844400790560428,-0.49314820677421745,0.3753524775084453,0.3382266435055727,-0.5780546807166799,-0.3340652053721405,-0.4792802841490761,-0.0076763042720951824,1.3566651947967907,0.4325560771744044,-0.4520659136238259,0.08716887488544868,0.38491066857173156,-0.3813078469176612,-0.5283741312354292,-0.20226272502464948,0.5609115076023622,-0.4782035739372485,7.120392746380348
24403,"Parsley, curly, fresh, raw",0.9677630312724528,-0.9647341255454268,-0.5208628934914197,0.3070067166875286,0.4682133779059301,-0.6110279765325364,-0.3862349941314253,-0.48506763246392265,-0.2376634535100061,2.104346265571169,0.9668483132794876,-0.34357203174485557,-0.08645577365039078,1.4442520760239892,-0.24760517102555676,-0.5283741312354292,0.044028160902406695,1.3681547242794962,-0.5111093763757311,3.5924187824510616
24403,"Rosemary, fresh, raw",0.3043705686916432,-0.838528293002858,-0.2049154649153141,0.6487355207921122,1.8168257473096379,-0.6016070348708631,-0.3862349941314253,-0.4734929358342295,-0.28726852491426136,1.3881465030399225,1.7482507085831716,-0.6419302069120241,0.9205671878574782,0.9145813722978605,-0.3720869727182057,-0.5283741312354292,-0.4649730033468428,0.33488340693276475,-0.573630401008848,0.5625117310764982
24403,"Sage, fresh, raw",0.3043705686916432,-0.838528293002858,-0.2049154649153141,0.6487355207921122,1.8168257473096379,-0.6016070348708631,-0.3862349941314253,-0.4734929358342295,-0.28726852491426136,1.3881465030399225,1.7482507085831716,-0.6419302069120241,0.9205671878574782,0.9145813722978605,-0.3720869727182057,-0.5283741312354292,-0.4649730033468428,0.33488340693276475,-0.573630401008848,0.5625117310764982
24403,"Thyme, fresh, raw",0.20858663024414636,-0.6311901395400665,-0.437718833339813,1.1955016073594458,1.8005774055095933,-0.5780546807166799,-0.3340652053721405,-0.4792802841490761,-0.0076763042720951824,1.3566651947967907,0.4325560771744044,-0.4520659136238259,0.08716887488544868,0.38491066857173156,-0.3813078469176612,-0.5283741312354292,-0.4157148261614315,2.909989268132821,-0.2741875988186563,7.120392746380348
24402,"Artichoke, globe, raw",0.9216448386866212,-0.8836018046252041,-0.5208628934914197,-0.30810513070072176,0.8419252393069576,-0.5686337390550066,-0.34276017016535465,-0.46191823920453634,-0.3323640443726753,0.17611613567935025,-0.16852268844381424,-0.47918938409356854,-0.34689274645414997,-0.2699549287623913,-0.5242313970092211,-0.5283741312354292,-0.3664566489760203,-0.24633170907477145,-0.6756383885681441,0.3134782747991369
24402,"Artichoke, globe, boiled, drained",0.8294084535149577,-0.838528293002858,-0.5208628934914197,-0.17141360905888836,1.069402024507583,-0.5592127973933333,-0.3340652053721405,-0.4561308908896897,-0.3301092683997546,0.2587545698175711,-0.14180807663856007,-0.4452850460063903,-0.3121678167469821,-0.2583984770447303,-0.4919583373111269,-0.5283741312354292,-0.3828760413711574,-0.20596954824091473,-0.6756383885681441,0.23046712270668313
24402,"Artichoke, jerusalem, peeled, raw",0.7265294085157947,-0.9467047208964884,-0.5264058308348601,-0.10306784823797165,0.013259807504679281,-0.13527042261803496,-0.18625080388750023,-0.4677055875193829,-0.334618820345596,0.8057423005419851,-0.23530921795694965,-0.5605597955027963,-0.4684300004292376,-0.19291191731131802,-0.6625445100010532,-0.5283741312354292,-0.24331120601249223,-0.24633170907477145,-0.5769209812526963,-0.06007190961690514
24402,"Artichoke, jerusalem, peeled, boiled, drained",0.6733161093782967,-0.9376900185720193,-0.5264058308348601,-0.03472208741705494,0.04575649110476862,-0.09758665597134177,-0.16886087430107197,-0.4677055875193829,-0.334618820345596,0.7388445205253301,-0.23530921795694965,-0.5809023983551033,-0.4684300004292376,-0.18905976673876435,-0.6579340729013254,-0.5283741312354292,-0.29667423129668774,-0.2705490055750855,-0.586792721984241,-0.14308306170935892
24402,"Artichoke heart, canned in brine, drained",1.0919273959266151,-0.9647341255454268,-0.5153199561479793,-0.10306784823797165,0.2894816181054387,-0.5733442098858432,-0.3253702405789264,-0.4792802841490761,0.28544457220759517,-0.532213299791114,-0.1484867295898736,-0.8385753678176578,-0.2774428870398142,-0.28921568162515965,-0.6625445100010532,-0.5283741312354292,-0.6127475349030765,-0.8921262824164784,-0.5111093763757311,-0.22609421380181272
24402,"Asparagus, green, raw",1.1912588876499448,-0.9106459115986116,-0.5264058308348601,-0.5131424131634719,-0.1167269268956781,-0.5639232682241699,-0.299285346199284,-0.48506763246392265,-0.34138314826435806,0.018709594463691546,-0.2954170945187715,-0.797890162113044,-0.3989801410149018,-0.1736511644485497,-0.7086488809983307,-0.5283741312354292,0.0029796799145639604,0.07656557759608199,-0.5440151788142137,0.27197269875291
24402,"Asparagus, green, boiled, drained",1.1451406950641132,-0.8745871023007349,-0.5264058308348601,-0.4447966523425552,-0.06798190149554408,-0.5545023265624967,-0.2818954166128557,-0.48506763246392265,-0.34138314826435806,0.09347770154112943,-0.2887384415674579,-0.777547559260737,-0.3642552113077339,-0.15053826101322768,-0.6994280067988752,-0.5283741312354292,-0.0339639529744945,0.1330726027634814,-0.5440151788142137,0.18896154666045623
24402,"Asparagus, green, fresh or frozen, baked, roasted, stir-fried or fried, grilled or BBQ'd, no added fat",1.1344980352366134,-0.8655723999762657,-0.5264058308348601,-0.4447966523425552,-0.051733559695499406,-0.54979185573166,-0.2732004518196416,-0.48506763246392265,-0.34138314826435806,0.2941710415910943,-0.2820597886161444,-0.7368623535561232,-0.34689274645414997,-0.13127750815045938,-0.6902071325994197,-0.5283741312354292,0.06455240139632806,0.22994178876473753,-0.49136589491264154,0.3134782747991369
24402,"Asparagus, canned in brine, drained",1.2160917605807773,-0.9647341255454268,-0.5264058308348601,-0.30810513070072176,0.15949488370508133,-0.5592127973933333,-0.29059038140606985,-0.48506763246392265,0.1952535332907674,-0.768323111614602,-0.2887384415674579,-0.8521371030525292,-0.5378798598435734,-0.058086647271939754,-0.5242313970092211,-0.5283741312354292,-0.6127475349030765,-0.24633170907477145,-0.6427325861296616,-0.10157748566313203
24705,"Avocado, hass, raw",0.4746531259316371,-0.9917782325188345,0.277320083964005,0.1703151950456952,0.48446171970597474,-0.5262395015774767,-0.42101485330428184,-0.3577459695372978,-0.3278544924268339,0.7388445205253301,-0.30209574747008505,-0.7436432211735589,-0.19063056277189447,-0.2815113804800523,-0.5749462051062262,-0.5283741312354292,-0.44855361095170565,-0.6499533174133383,-0.33012746296407675,-0.18458863775558582
24705,"Avocado, shepard, raw",0.5491517447241344,-0.9917782325188345,0.277320083964005,0.1703151950456952,0.22448825090526,-0.5262395015774767,-0.42101485330428184,-0.3577459695372978,-0.34138314826435806,1.1599070182772173,-0.32213170632402566,-0.7029580154689449,-0.08645577365039078,-0.2545463264721766,-0.5104000857100379,-0.5283741312354292,-0.44855361095170565,-0.6499533174133383,-0.3794861666218006,-0.18458863775558582
24402,"Bamboo shoot, canned in water, heated, drained",1.2941379326491078,-1.063895851114588,-0.5319487681783006,-0.8548712172680555,-0.019236876095410062,-0.5686337390550066,-0.3514551349585688,-0.4561308908896897,-0.3233449404809925,-1.0398493952116132,-0.2687024827135173,-1.0352205287232916,-0.5726047895507413,-0.28921568162515965,-0.5703357680064984,-0.5283741312354292,-0.6127475349030765,-0.8921262824164784,-0.7743557958835919,-0.3506109419404934
24502,"Bean, green, fresh, raw",1.177068674546612,-0.973748827869896,-0.5319487681783006,-0.5814881739843887,-0.019236876095410062,-0.4744243224382736,-0.19494576868071437,-0.4445561942599966,-0.34589270021019947,-0.13869694675196717,-0.06834289417411113,-0.8724797059048361,-0.2427179573326463,-0.2333594983231315,-0.6763758213002364,-0.5283741312354292,-0.3664566489760203,-0.6499533174133383,-0.8730732031990398,-0.22609421380181272
24502,"Bean, green, fresh, boiled, drained",1.1557833548916128,-0.9647341255454268,-0.5319487681783006,-0.5814881739843887,0.013259807504679281,-0.4650033807766003,-0.1775558390942861,-0.43876884594515,-0.34589270021019947,-0.3511957773931064,-0.0950575059793653,-0.8792605735222718,-0.2948053518933981,-0.2449159500407925,-0.6855966954996919,-0.5283741312354292,-0.4403439147541371,-0.6983879104139663,-0.8730732031990398,-0.2675997898480396
24502,"Bean, green, frozen, boiled, drained",1.1699735679949457,-1.0098076371677729,-0.5208628934914197,-0.8548712172680555,0.14324654190503666,-0.4979766765924568,-0.3079803109924981,-0.3982574077412239,-0.34138314826435806,-0.9414703069518267,-0.1484867295898736,-0.8046710297304797,-0.34689274645414997,-0.2121726701740863,0.07512542595538495,-0.5283741312354292,-0.5306505729273912,-0.4077803524101982,-0.8072615983220744,-0.22609421380181272
